CCT2 CCT6A CCT7 CCT8 PSMA6,5
CCT2 CCT6A CCT7 CCT8 PSMA7,5
CCT2 CCT6A CCT7 CCT8 PSMC4,5
CCT2 CCT6A CCT7 CCT8 TCP1,5
CCT2 CCT6A CCT7 PSMA6 PSMA7,5
CCT2 CCT6A CCT7 PSMA6 PSMC4,5
CCT2 CCT6A CCT7 PSMA6 PSMD7,5
CCT2 CCT6A CCT7 PSMA6 TCP1,5
CCT2 CCT6A CCT7 PSMA7 PSMC4,5
CCT2 CCT6A CCT7 PSMA7 PSMD7,5
CCT2 CCT6A CCT7 PSMC4 PSMD7,5
CCT2 CCT6A CCT7 PSMC4 TCP1,5
CCT2 CCT6A CCT8 PSMA6 PSMA7,5
CCT2 CCT6A CCT8 PSMA6 PSMC4,5
CCT2 CCT6A CCT8 PSMA6 TCP1,5
CCT2 CCT6A CCT8 PSMA7 PSMC4,5
CCT2 CCT6A CCT8 PSMC4 TCP1,5
CCT2 CCT6A PSMA6 PSMA7 PSMC4,5
CCT2 CCT6A PSMA6 PSMA7 PSMD7,5
CCT2 CCT6A PSMA6 PSMC4 PSMD7,5
CCT2 CCT6A PSMA6 PSMC4 TCP1,5
CCT2 CCT6A PSMA7 PSMC4 PSMD7,5
CCT2 CCT7 CCT8 EIF2S1 PSMA6,5
CCT2 CCT7 CCT8 EIF2S1 PSMA7,5
CCT2 CCT7 CCT8 EIF2S1 PSMC1,5
CCT2 CCT7 CCT8 EIF2S1 PSMC2,5
CCT2 CCT7 CCT8 EIF2S1 PSMC4,5
CCT2 CCT7 CCT8 EIF2S1 PSMD14,5
CCT2 CCT7 CCT8 EIF2S1 TCP1,5
CCT2 CCT7 CCT8 PSMA6 PSMA7,5
CCT2 CCT7 CCT8 PSMA6 PSMC1,5
CCT2 CCT7 CCT8 PSMA6 PSMC4,5
CCT2 CCT7 CCT8 PSMA6 PSMD14,5
CCT2 CCT7 CCT8 PSMA6 TCP1,5
CCT2 CCT7 CCT8 PSMA7 PSMC1,5
CCT2 CCT7 CCT8 PSMA7 PSMC2,5
CCT2 CCT7 CCT8 PSMA7 PSMC4,5
CCT2 CCT7 CCT8 PSMA7 PSMD14,5
CCT2 CCT7 CCT8 PSMC1 PSMC2,5
CCT2 CCT7 CCT8 PSMC1 PSMC4,5
CCT2 CCT7 CCT8 PSMC1 PSMD14,5
CCT2 CCT7 CCT8 PSMC1 TCP1,5
CCT2 CCT7 CCT8 PSMC2 PSMC4,5
CCT2 CCT7 CCT8 PSMC2 PSMD14,5
CCT2 CCT7 CCT8 PSMC2 TCP1,5
CCT2 CCT7 CCT8 PSMC4 PSMD14,5
CCT2 CCT7 CCT8 PSMC4 TCP1,5
CCT2 CCT7 CCT8 PSMD14 TCP1,5
CCT2 CCT7 EIF2S1 PSMA6 PSMA7,5
CCT2 CCT7 EIF2S1 PSMA6 PSMC1,5
CCT2 CCT7 EIF2S1 PSMA6 PSMC4,5
CCT2 CCT7 EIF2S1 PSMA6 PSMC5,5
CCT2 CCT7 EIF2S1 PSMA6 PSMD14,5
CCT2 CCT7 EIF2S1 PSMA6 TCP1,5
CCT2 CCT7 EIF2S1 PSMA7 PSMC1,5
CCT2 CCT7 EIF2S1 PSMA7 PSMC2,5
CCT2 CCT7 EIF2S1 PSMA7 PSMC4,5
CCT2 CCT7 EIF2S1 PSMA7 PSMC5,5
CCT2 CCT7 EIF2S1 PSMA7 PSMD14,5
CCT2 CCT7 EIF2S1 PSMC1 PSMC2,5
CCT2 CCT7 EIF2S1 PSMC1 PSMC4,5
CCT2 CCT7 EIF2S1 PSMC1 PSMC5,5
CCT2 CCT7 EIF2S1 PSMC1 PSMC6,5
CCT2 CCT7 EIF2S1 PSMC1 PSMD14,5
CCT2 CCT7 EIF2S1 PSMC1 TCP1,5
CCT2 CCT7 EIF2S1 PSMC2 PSMC4,5
CCT2 CCT7 EIF2S1 PSMC2 PSMC5,5
CCT2 CCT7 EIF2S1 PSMC2 PSMC6,5
CCT2 CCT7 EIF2S1 PSMC2 PSMD14,5
CCT2 CCT7 EIF2S1 PSMC2 TCP1,5
CCT2 CCT7 EIF2S1 PSMC4 PSMC5,5
CCT2 CCT7 EIF2S1 PSMC4 PSMC6,5
CCT2 CCT7 EIF2S1 PSMC4 PSMD14,5
CCT2 CCT7 EIF2S1 PSMC4 TCP1,5
CCT2 CCT7 EIF2S1 PSMC5 PSMC6,5
CCT2 CCT7 EIF2S1 PSMC5 PSMD14,5
CCT2 CCT7 EIF2S1 PSMC5 TCP1,5
CCT2 CCT7 EIF2S1 PSMC6 PSMD14,5
CCT2 CCT7 EIF2S1 PSMD14 TCP1,5
CCT2 CCT7 PSMA6 PSMA7 PSMC1,5
CCT2 CCT7 PSMA6 PSMA7 PSMC4,5
CCT2 CCT7 PSMA6 PSMA7 PSMC5,5
CCT2 CCT7 PSMA6 PSMA7 PSMD14,5
CCT2 CCT7 PSMA6 PSMA7 PSMD7,5
CCT2 CCT7 PSMA6 PSMC1 PSMC4,5
CCT2 CCT7 PSMA6 PSMC1 PSMC5,5
CCT2 CCT7 PSMA6 PSMC1 PSMD14,5
CCT2 CCT7 PSMA6 PSMC1 PSMD7,5
CCT2 CCT7 PSMA6 PSMC1 TCP1,5
CCT2 CCT7 PSMA6 PSMC4 PSMC5,5
CCT2 CCT7 PSMA6 PSMC4 PSMD14,5
CCT2 CCT7 PSMA6 PSMC4 PSMD7,5
CCT2 CCT7 PSMA6 PSMC4 TCP1,5
CCT2 CCT7 PSMA6 PSMC5 PSMD14,5
CCT2 CCT7 PSMA6 PSMC5 TCP1,5
CCT2 CCT7 PSMA6 PSMD14 PSMD7,5
CCT2 CCT7 PSMA6 PSMD14 TCP1,5
CCT2 CCT7 PSMA7 PSMC1 PSMC2,5
CCT2 CCT7 PSMA7 PSMC1 PSMC4,5
CCT2 CCT7 PSMA7 PSMC1 PSMC5,5
CCT2 CCT7 PSMA7 PSMC1 PSMD14,5
CCT2 CCT7 PSMA7 PSMC1 PSMD7,5
CCT2 CCT7 PSMA7 PSMC2 PSMC4,5
CCT2 CCT7 PSMA7 PSMC2 PSMC5,5
CCT2 CCT7 PSMA7 PSMC2 PSMD14,5
CCT2 CCT7 PSMA7 PSMC4 PSMC5,5
CCT2 CCT7 PSMA7 PSMC4 PSMD14,5
CCT2 CCT7 PSMA7 PSMC4 PSMD7,5
CCT2 CCT7 PSMA7 PSMC5 PSMD14,5
CCT2 CCT7 PSMA7 PSMD14 PSMD7,5
CCT2 CCT7 PSMC1 PSMC2 PSMC4,5
CCT2 CCT7 PSMC1 PSMC2 PSMC5,5
CCT2 CCT7 PSMC1 PSMC2 PSMC6,5
CCT2 CCT7 PSMC1 PSMC2 PSMD14,5
CCT2 CCT7 PSMC1 PSMC2 TCP1,5
CCT2 CCT7 PSMC1 PSMC4 PSMC5,5
CCT2 CCT7 PSMC1 PSMC4 PSMC6,5
CCT2 CCT7 PSMC1 PSMC4 PSMD14,5
CCT2 CCT7 PSMC1 PSMC4 PSMD7,5
CCT2 CCT7 PSMC1 PSMC4 TCP1,5
CCT2 CCT7 PSMC1 PSMC5 PSMC6,5
CCT2 CCT7 PSMC1 PSMC5 PSMD14,5
CCT2 CCT7 PSMC1 PSMC5 TCP1,5
CCT2 CCT7 PSMC1 PSMC6 PSMD14,5
CCT2 CCT7 PSMC1 PSMD14 PSMD7,5
CCT2 CCT7 PSMC1 PSMD14 TCP1,5
CCT2 CCT7 PSMC2 PSMC4 PSMC5,5
CCT2 CCT7 PSMC2 PSMC4 PSMC6,5
CCT2 CCT7 PSMC2 PSMC4 PSMD14,5
CCT2 CCT7 PSMC2 PSMC4 TCP1,5
CCT2 CCT7 PSMC2 PSMC5 PSMC6,5
CCT2 CCT7 PSMC2 PSMC5 PSMD14,5
CCT2 CCT7 PSMC2 PSMC5 TCP1,5
CCT2 CCT7 PSMC2 PSMC6 PSMD14,5
CCT2 CCT7 PSMC2 PSMD14 TCP1,5
CCT2 CCT7 PSMC4 PSMC5 PSMC6,5
CCT2 CCT7 PSMC4 PSMC5 PSMD14,5
CCT2 CCT7 PSMC4 PSMC5 TCP1,5
CCT2 CCT7 PSMC4 PSMC6 PSMD14,5
CCT2 CCT7 PSMC4 PSMD14 PSMD7,5
CCT2 CCT7 PSMC4 PSMD14 TCP1,5
CCT2 CCT7 PSMC5 PSMC6 PSMD14,5
CCT2 CCT7 PSMC5 PSMD14 TCP1,5
CCT2 CCT8 EIF2S1 PSMA6 PSMA7,5
CCT2 CCT8 EIF2S1 PSMA6 PSMC1,5
CCT2 CCT8 EIF2S1 PSMA6 PSMC4,5
CCT2 CCT8 EIF2S1 PSMA6 PSMD14,5
CCT2 CCT8 EIF2S1 PSMA6 TCP1,5
CCT2 CCT8 EIF2S1 PSMA7 PSMC1,5
CCT2 CCT8 EIF2S1 PSMA7 PSMC2,5
CCT2 CCT8 EIF2S1 PSMA7 PSMC4,5
CCT2 CCT8 EIF2S1 PSMA7 PSMD14,5
CCT2 CCT8 EIF2S1 PSMC1 PSMC2,5
CCT2 CCT8 EIF2S1 PSMC1 PSMC4,5
CCT2 CCT8 EIF2S1 PSMC1 PSMD14,5
CCT2 CCT8 EIF2S1 PSMC1 TCP1,5
CCT2 CCT8 EIF2S1 PSMC2 PSMC4,5
CCT2 CCT8 EIF2S1 PSMC2 PSMD14,5
CCT2 CCT8 EIF2S1 PSMC2 TCP1,5
CCT2 CCT8 EIF2S1 PSMC4 PSMD14,5
CCT2 CCT8 EIF2S1 PSMC4 TCP1,5
CCT2 CCT8 EIF2S1 PSMD14 TCP1,5
CCT2 CCT8 PSMA6 PSMA7 PSMC1,5
CCT2 CCT8 PSMA6 PSMA7 PSMC4,5
CCT2 CCT8 PSMA6 PSMA7 PSMD14,5
CCT2 CCT8 PSMA6 PSMC1 PSMC4,5
CCT2 CCT8 PSMA6 PSMC1 PSMD14,5
CCT2 CCT8 PSMA6 PSMC1 TCP1,5
CCT2 CCT8 PSMA6 PSMC4 PSMD14,5
CCT2 CCT8 PSMA6 PSMC4 TCP1,5
CCT2 CCT8 PSMA6 PSMD14 TCP1,5
CCT2 CCT8 PSMA7 PSMC1 PSMC2,5
CCT2 CCT8 PSMA7 PSMC1 PSMC4,5
CCT2 CCT8 PSMA7 PSMC1 PSMD14,5
CCT2 CCT8 PSMA7 PSMC2 PSMC4,5
CCT2 CCT8 PSMA7 PSMC2 PSMD14,5
CCT2 CCT8 PSMA7 PSMC4 PSMD14,5
CCT2 CCT8 PSMC1 PSMC2 PSMC4,5
CCT2 CCT8 PSMC1 PSMC2 PSMD14,5
CCT2 CCT8 PSMC1 PSMC2 TCP1,5
CCT2 CCT8 PSMC1 PSMC4 PSMD14,5
CCT2 CCT8 PSMC1 PSMC4 TCP1,5
CCT2 CCT8 PSMC1 PSMD14 TCP1,5
CCT2 CCT8 PSMC2 PSMC4 PSMD14,5
CCT2 CCT8 PSMC2 PSMC4 TCP1,5
CCT2 CCT8 PSMC2 PSMD14 TCP1,5
CCT2 CCT8 PSMC4 PSMD14 TCP1,5
CCT2 EIF2S1 PSMA6 PSMA7 PSMC1,5
CCT2 EIF2S1 PSMA6 PSMA7 PSMC4,5
CCT2 EIF2S1 PSMA6 PSMA7 PSMC5,5
CCT2 EIF2S1 PSMA6 PSMA7 PSMD14,5
CCT2 EIF2S1 PSMA6 PSMC1 PSMC4,5
CCT2 EIF2S1 PSMA6 PSMC1 PSMC5,5
CCT2 EIF2S1 PSMA6 PSMC1 PSMD14,5
CCT2 EIF2S1 PSMA6 PSMC1 TCP1,5
CCT2 EIF2S1 PSMA6 PSMC4 PSMC5,5
CCT2 EIF2S1 PSMA6 PSMC4 PSMD14,5
CCT2 EIF2S1 PSMA6 PSMC4 TCP1,5
CCT2 EIF2S1 PSMA6 PSMC5 PSMD14,5
CCT2 EIF2S1 PSMA6 PSMC5 TCP1,5
CCT2 EIF2S1 PSMA6 PSMD14 TCP1,5
CCT2 EIF2S1 PSMA7 PSMC1 PSMC2,5
CCT2 EIF2S1 PSMA7 PSMC1 PSMC4,5
CCT2 EIF2S1 PSMA7 PSMC1 PSMC5,5
CCT2 EIF2S1 PSMA7 PSMC1 PSMD14,5
CCT2 EIF2S1 PSMA7 PSMC2 PSMC4,5
CCT2 EIF2S1 PSMA7 PSMC2 PSMC5,5
CCT2 EIF2S1 PSMA7 PSMC2 PSMD14,5
CCT2 EIF2S1 PSMA7 PSMC4 PSMC5,5
CCT2 EIF2S1 PSMA7 PSMC4 PSMD14,5
CCT2 EIF2S1 PSMA7 PSMC5 PSMD14,5
CCT2 EIF2S1 PSMC1 PSMC2 PSMC4,5
CCT2 EIF2S1 PSMC1 PSMC2 PSMC5,5
CCT2 EIF2S1 PSMC1 PSMC2 PSMC6,5
CCT2 EIF2S1 PSMC1 PSMC2 PSMD14,5
CCT2 EIF2S1 PSMC1 PSMC2 TCP1,5
CCT2 EIF2S1 PSMC1 PSMC4 PSMC5,5
CCT2 EIF2S1 PSMC1 PSMC4 PSMC6,5
CCT2 EIF2S1 PSMC1 PSMC4 PSMD14,5
CCT2 EIF2S1 PSMC1 PSMC4 TCP1,5
CCT2 EIF2S1 PSMC1 PSMC5 PSMC6,5
CCT2 EIF2S1 PSMC1 PSMC5 PSMD14,5
CCT2 EIF2S1 PSMC1 PSMC5 TCP1,5
CCT2 EIF2S1 PSMC1 PSMC6 PSMD14,5
CCT2 EIF2S1 PSMC1 PSMD14 TCP1,5
CCT2 EIF2S1 PSMC2 PSMC4 PSMC5,5
CCT2 EIF2S1 PSMC2 PSMC4 PSMC6,5
CCT2 EIF2S1 PSMC2 PSMC4 PSMD14,5
CCT2 EIF2S1 PSMC2 PSMC4 TCP1,5
CCT2 EIF2S1 PSMC2 PSMC5 PSMC6,5
CCT2 EIF2S1 PSMC2 PSMC5 PSMD14,5
CCT2 EIF2S1 PSMC2 PSMC5 TCP1,5
CCT2 EIF2S1 PSMC2 PSMC6 PSMD14,5
CCT2 EIF2S1 PSMC2 PSMD14 TCP1,5
CCT2 EIF2S1 PSMC4 PSMC5 PSMC6,5
CCT2 EIF2S1 PSMC4 PSMC5 PSMD14,5
CCT2 EIF2S1 PSMC4 PSMC5 TCP1,5
CCT2 EIF2S1 PSMC4 PSMC6 PSMD14,5
CCT2 EIF2S1 PSMC4 PSMD14 TCP1,5
CCT2 EIF2S1 PSMC5 PSMC6 PSMD14,5
CCT2 EIF2S1 PSMC5 PSMD14 TCP1,5
CCT2 PSMA6 PSMA7 PSMC1 PSMC4,5
CCT2 PSMA6 PSMA7 PSMC1 PSMC5,5
CCT2 PSMA6 PSMA7 PSMC1 PSMD14,5
CCT2 PSMA6 PSMA7 PSMC1 PSMD7,5
CCT2 PSMA6 PSMA7 PSMC4 PSMC5,5
CCT2 PSMA6 PSMA7 PSMC4 PSMD14,5
CCT2 PSMA6 PSMA7 PSMC4 PSMD7,5
CCT2 PSMA6 PSMA7 PSMC5 PSMD14,5
CCT2 PSMA6 PSMA7 PSMD14 PSMD7,5
CCT2 PSMA6 PSMC1 PSMC4 PSMC5,5
CCT2 PSMA6 PSMC1 PSMC4 PSMD14,5
CCT2 PSMA6 PSMC1 PSMC4 PSMD7,5
CCT2 PSMA6 PSMC1 PSMC4 TCP1,5
CCT2 PSMA6 PSMC1 PSMC5 PSMD14,5
CCT2 PSMA6 PSMC1 PSMC5 TCP1,5
CCT2 PSMA6 PSMC1 PSMD14 PSMD7,5
CCT2 PSMA6 PSMC1 PSMD14 TCP1,5
CCT2 PSMA6 PSMC4 PSMC5 PSMD14,5
CCT2 PSMA6 PSMC4 PSMC5 TCP1,5
CCT2 PSMA6 PSMC4 PSMD14 PSMD7,5
CCT2 PSMA6 PSMC4 PSMD14 TCP1,5
CCT2 PSMA6 PSMC5 PSMD14 TCP1,5
CCT2 PSMA7 PSMC1 PSMC2 PSMC4,5
CCT2 PSMA7 PSMC1 PSMC2 PSMC5,5
CCT2 PSMA7 PSMC1 PSMC2 PSMD14,5
CCT2 PSMA7 PSMC1 PSMC4 PSMC5,5
CCT2 PSMA7 PSMC1 PSMC4 PSMD14,5
CCT2 PSMA7 PSMC1 PSMC4 PSMD7,5
CCT2 PSMA7 PSMC1 PSMC5 PSMD14,5
CCT2 PSMA7 PSMC1 PSMD14 PSMD7,5
CCT2 PSMA7 PSMC2 PSMC4 PSMC5,5
CCT2 PSMA7 PSMC2 PSMC4 PSMD14,5
CCT2 PSMA7 PSMC2 PSMC5 PSMD14,5
CCT2 PSMA7 PSMC4 PSMC5 PSMD14,5
CCT2 PSMA7 PSMC4 PSMD14 PSMD7,5
CCT2 PSMC1 PSMC2 PSMC4 PSMC5,5
CCT2 PSMC1 PSMC2 PSMC4 PSMC6,5
CCT2 PSMC1 PSMC2 PSMC4 PSMD14,5
CCT2 PSMC1 PSMC2 PSMC4 TCP1,5
CCT2 PSMC1 PSMC2 PSMC5 PSMC6,5
CCT2 PSMC1 PSMC2 PSMC5 PSMD14,5
CCT2 PSMC1 PSMC2 PSMC5 TCP1,5
CCT2 PSMC1 PSMC2 PSMC6 PSMD14,5
CCT2 PSMC1 PSMC2 PSMD14 TCP1,5
CCT2 PSMC1 PSMC4 PSMC5 PSMC6,5
CCT2 PSMC1 PSMC4 PSMC5 PSMD14,5
CCT2 PSMC1 PSMC4 PSMC5 TCP1,5
CCT2 PSMC1 PSMC4 PSMC6 PSMD14,5
CCT2 PSMC1 PSMC4 PSMD14 PSMD7,5
CCT2 PSMC1 PSMC4 PSMD14 TCP1,5
CCT2 PSMC1 PSMC5 PSMC6 PSMD14,5
CCT2 PSMC1 PSMC5 PSMD14 TCP1,5
CCT2 PSMC2 PSMC4 PSMC5 PSMC6,5
CCT2 PSMC2 PSMC4 PSMC5 PSMD14,5
CCT2 PSMC2 PSMC4 PSMC5 TCP1,5
CCT2 PSMC2 PSMC4 PSMC6 PSMD14,5
CCT2 PSMC2 PSMC4 PSMD14 TCP1,5
CCT2 PSMC2 PSMC5 PSMC6 PSMD14,5
CCT2 PSMC2 PSMC5 PSMD14 TCP1,5
CCT2 PSMC4 PSMC5 PSMC6 PSMD14,5
CCT2 PSMC4 PSMC5 PSMD14 TCP1,5
CCT3 CCT4 CCT5 CCT6A CCT7,5
CCT3 CCT4 CCT5 CCT6A CCT8,5
CCT3 CCT4 CCT5 CCT6A PSMA6,5
CCT3 CCT4 CCT5 CCT6A PSMC4,5
CCT3 CCT4 CCT5 CCT6A TCP1,5
CCT3 CCT4 CCT5 CCT7 CCT8,5
CCT3 CCT4 CCT5 CCT7 EIF2S1,5
CCT3 CCT4 CCT5 CCT7 HSP90AA1,5
CCT3 CCT4 CCT5 CCT7 PSMA6,5
CCT3 CCT4 CCT5 CCT7 PSMC2,5
CCT3 CCT4 CCT5 CCT7 PSMC4,5
CCT3 CCT4 CCT5 CCT7 PSMD14,5
CCT3 CCT4 CCT5 CCT7 TCP1,5
CCT3 CCT4 CCT5 CCT8 EIF2S1,5
CCT3 CCT4 CCT5 CCT8 HSP90AA1,5
CCT3 CCT4 CCT5 CCT8 PSMA6,5
CCT3 CCT4 CCT5 CCT8 PSMC2,5
CCT3 CCT4 CCT5 CCT8 PSMC4,5
CCT3 CCT4 CCT5 CCT8 PSMD14,5
CCT3 CCT4 CCT5 CCT8 TCP1,5
CCT3 CCT4 CCT5 EIF2S1 PSMA6,5
CCT3 CCT4 CCT5 EIF2S1 PSMC2,5
CCT3 CCT4 CCT5 EIF2S1 PSMC4,5
CCT3 CCT4 CCT5 EIF2S1 PSMD14,5
CCT3 CCT4 CCT5 EIF2S1 TCP1,5
CCT3 CCT4 CCT5 HSP90AA1 PSMA6,5
CCT3 CCT4 CCT5 HSP90AA1 PSMC2,5
CCT3 CCT4 CCT5 HSP90AA1 PSMC4,5
CCT3 CCT4 CCT5 HSP90AA1 TCP1,5
CCT3 CCT4 CCT5 PSMA6 PSMC4,5
CCT3 CCT4 CCT5 PSMA6 PSMD14,5
CCT3 CCT4 CCT5 PSMA6 TCP1,5
CCT3 CCT4 CCT5 PSMC2 PSMC4,5
CCT3 CCT4 CCT5 PSMC2 PSMD14,5
CCT3 CCT4 CCT5 PSMC2 TCP1,5
CCT3 CCT4 CCT5 PSMC4 PSMD14,5
CCT3 CCT4 CCT5 PSMC4 TCP1,5
CCT3 CCT4 CCT5 PSMD14 TCP1,5
CCT3 CCT4 CCT6A CCT7 CCT8,5
CCT3 CCT4 CCT6A CCT7 PSMA4,5
CCT3 CCT4 CCT6A CCT7 PSMA6,5
CCT3 CCT4 CCT6A CCT7 PSMA7,5
CCT3 CCT4 CCT6A CCT7 PSMC4,5
CCT3 CCT4 CCT6A CCT7 TCP1,5
CCT3 CCT4 CCT6A CCT8 PSMA4,5
CCT3 CCT4 CCT6A CCT8 PSMA6,5
CCT3 CCT4 CCT6A CCT8 PSMA7,5
CCT3 CCT4 CCT6A CCT8 PSMC4,5
CCT3 CCT4 CCT6A CCT8 TCP1,5
CCT3 CCT4 CCT6A PSMA4 PSMA6,5
CCT3 CCT4 CCT6A PSMA4 PSMA7,5
CCT3 CCT4 CCT6A PSMA4 TCP1,5
CCT3 CCT4 CCT6A PSMA6 PSMA7,5
CCT3 CCT4 CCT6A PSMA6 PSMC4,5
CCT3 CCT4 CCT6A PSMA6 TCP1,5
CCT3 CCT4 CCT6A PSMA7 PSMC4,5
CCT3 CCT4 CCT6A PSMC4 TCP1,5
CCT3 CCT4 CCT7 CCT8 EIF2S1,5
CCT3 CCT4 CCT7 CCT8 HSP90AA1,5
CCT3 CCT4 CCT7 CCT8 PSMA4,5
CCT3 CCT4 CCT7 CCT8 PSMA6,5
CCT3 CCT4 CCT7 CCT8 PSMA7,5
CCT3 CCT4 CCT7 CCT8 PSMC1,5
CCT3 CCT4 CCT7 CCT8 PSMC2,5
CCT3 CCT4 CCT7 CCT8 PSMC4,5
CCT3 CCT4 CCT7 CCT8 PSMD14,5
CCT3 CCT4 CCT7 CCT8 TCP1,5
CCT3 CCT4 CCT7 EIF2S1 PSMA6,5
CCT3 CCT4 CCT7 EIF2S1 PSMA7,5
CCT3 CCT4 CCT7 EIF2S1 PSMC1,5
CCT3 CCT4 CCT7 EIF2S1 PSMC2,5
CCT3 CCT4 CCT7 EIF2S1 PSMC4,5
CCT3 CCT4 CCT7 EIF2S1 PSMC5,5
CCT3 CCT4 CCT7 EIF2S1 PSMD14,5
CCT3 CCT4 CCT7 EIF2S1 TCP1,5
CCT3 CCT4 CCT7 HSP90AA1 PSMA6,5
CCT3 CCT4 CCT7 HSP90AA1 PSMA7,5
CCT3 CCT4 CCT7 HSP90AA1 PSMC1,5
CCT3 CCT4 CCT7 HSP90AA1 PSMC2,5
CCT3 CCT4 CCT7 HSP90AA1 PSMC4,5
CCT3 CCT4 CCT7 HSP90AA1 PSMC5,5
CCT3 CCT4 CCT7 HSP90AA1 TCP1,5
CCT3 CCT4 CCT7 PSMA4 PSMA6,5
CCT3 CCT4 CCT7 PSMA4 PSMA7,5
CCT3 CCT4 CCT7 PSMA4 TCP1,5
CCT3 CCT4 CCT7 PSMA6 PSMA7,5
CCT3 CCT4 CCT7 PSMA6 PSMC1,5
CCT3 CCT4 CCT7 PSMA6 PSMC4,5
CCT3 CCT4 CCT7 PSMA6 PSMC5,5
CCT3 CCT4 CCT7 PSMA6 PSMD14,5
CCT3 CCT4 CCT7 PSMA6 TCP1,5
CCT3 CCT4 CCT7 PSMA7 PSMC1,5
CCT3 CCT4 CCT7 PSMA7 PSMC2,5
CCT3 CCT4 CCT7 PSMA7 PSMC4,5
CCT3 CCT4 CCT7 PSMA7 PSMC5,5
CCT3 CCT4 CCT7 PSMA7 PSMD14,5
CCT3 CCT4 CCT7 PSMC1 PSMC2,5
CCT3 CCT4 CCT7 PSMC1 PSMC4,5
CCT3 CCT4 CCT7 PSMC1 PSMC5,5
CCT3 CCT4 CCT7 PSMC1 PSMD14,5
CCT3 CCT4 CCT7 PSMC1 TCP1,5
CCT3 CCT4 CCT7 PSMC2 PSMC4,5
CCT3 CCT4 CCT7 PSMC2 PSMC5,5
CCT3 CCT4 CCT7 PSMC2 PSMD14,5
CCT3 CCT4 CCT7 PSMC2 TCP1,5
CCT3 CCT4 CCT7 PSMC4 PSMC5,5
CCT3 CCT4 CCT7 PSMC4 PSMD14,5
CCT3 CCT4 CCT7 PSMC4 TCP1,5
CCT3 CCT4 CCT7 PSMC5 PSMD14,5
CCT3 CCT4 CCT7 PSMC5 TCP1,5
CCT3 CCT4 CCT7 PSMD14 TCP1,5
CCT3 CCT4 CCT8 EIF2S1 PSMA6,5
CCT3 CCT4 CCT8 EIF2S1 PSMA7,5
CCT3 CCT4 CCT8 EIF2S1 PSMC1,5
CCT3 CCT4 CCT8 EIF2S1 PSMC2,5
CCT3 CCT4 CCT8 EIF2S1 PSMC4,5
CCT3 CCT4 CCT8 EIF2S1 PSMD14,5
CCT3 CCT4 CCT8 EIF2S1 TCP1,5
CCT3 CCT4 CCT8 HSP90AA1 PSMA6,5
CCT3 CCT4 CCT8 HSP90AA1 PSMA7,5
CCT3 CCT4 CCT8 HSP90AA1 PSMC1,5
CCT3 CCT4 CCT8 HSP90AA1 PSMC2,5
CCT3 CCT4 CCT8 HSP90AA1 PSMC4,5
CCT3 CCT4 CCT8 HSP90AA1 TCP1,5
CCT3 CCT4 CCT8 PSMA4 PSMA6,5
CCT3 CCT4 CCT8 PSMA4 PSMA7,5
CCT3 CCT4 CCT8 PSMA4 TCP1,5
CCT3 CCT4 CCT8 PSMA6 PSMA7,5
CCT3 CCT4 CCT8 PSMA6 PSMC1,5
CCT3 CCT4 CCT8 PSMA6 PSMC4,5
CCT3 CCT4 CCT8 PSMA6 PSMD14,5
CCT3 CCT4 CCT8 PSMA6 TCP1,5
CCT3 CCT4 CCT8 PSMA7 PSMC1,5
CCT3 CCT4 CCT8 PSMA7 PSMC2,5
CCT3 CCT4 CCT8 PSMA7 PSMC4,5
CCT3 CCT4 CCT8 PSMA7 PSMD14,5
CCT3 CCT4 CCT8 PSMC1 PSMC2,5
CCT3 CCT4 CCT8 PSMC1 PSMC4,5
CCT3 CCT4 CCT8 PSMC1 PSMD14,5
CCT3 CCT4 CCT8 PSMC1 TCP1,5
CCT3 CCT4 CCT8 PSMC2 PSMC4,5
CCT3 CCT4 CCT8 PSMC2 PSMD14,5
CCT3 CCT4 CCT8 PSMC2 TCP1,5
CCT3 CCT4 CCT8 PSMC4 PSMD14,5
CCT3 CCT4 CCT8 PSMC4 TCP1,5
CCT3 CCT4 CCT8 PSMD14 TCP1,5
CCT3 CCT4 EIF2S1 PSMA6 PSMA7,5
CCT3 CCT4 EIF2S1 PSMA6 PSMC1,5
CCT3 CCT4 EIF2S1 PSMA6 PSMC4,5
CCT3 CCT4 EIF2S1 PSMA6 PSMC5,5
CCT3 CCT4 EIF2S1 PSMA6 PSMD14,5
CCT3 CCT4 EIF2S1 PSMA6 TCP1,5
CCT3 CCT4 EIF2S1 PSMA7 PSMC1,5
CCT3 CCT4 EIF2S1 PSMA7 PSMC2,5
CCT3 CCT4 EIF2S1 PSMA7 PSMC4,5
CCT3 CCT4 EIF2S1 PSMA7 PSMC5,5
CCT3 CCT4 EIF2S1 PSMA7 PSMD14,5
CCT3 CCT4 EIF2S1 PSMC1 PSMC2,5
CCT3 CCT4 EIF2S1 PSMC1 PSMC4,5
CCT3 CCT4 EIF2S1 PSMC1 PSMC5,5
CCT3 CCT4 EIF2S1 PSMC1 PSMD14,5
CCT3 CCT4 EIF2S1 PSMC1 TCP1,5
CCT3 CCT4 EIF2S1 PSMC2 PSMC4,5
CCT3 CCT4 EIF2S1 PSMC2 PSMC5,5
CCT3 CCT4 EIF2S1 PSMC2 PSMD14,5
CCT3 CCT4 EIF2S1 PSMC2 TCP1,5
